구분,ISBN13,review_content,rating
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
잡지,,여지껏 나온 악스트 중 최고다. 은희경 작가님 인터뷰는 너무나 좋았다. 굿,5.0
잡지,,그래도 한 권씩 앞으로 나아가는 재미! ^^;,5.0
잡지,,역시 알찬 내용과 부록의 잔재미~,5.0
잡지,,조카 선물용으로 구매. 초등학생 눈높이에 딱 맞는 과학이야기가 흥미로움. 정기구독으로 매번 구매하는 번거로움도 없고 딱 좋음.,5.0
잡지,,아이들이 정말 좋아합니다.  앞으로도 더욱 좋은 내용 부탁드려요..,5.0
잡지,,과학에 대한 흥미와 정보를 주는 좋은 책입니다.,5.0
잡지,,"19금인 거 의식 안 하고 샀다가 펼치자마자 놀랐죠.. ㅎㅎ 밀봉되어 있는 이유가 있었던 건데ㅋㅋㅋㅋ 오히려 너무 좋아서 ‘조금만 더‘ 셌다면 완벽하게 좋았겠다는 생각도 들었지만, 일단 국내 출판물로서는 이게 최고 수위겠죠? 이거 사고 신간 또 떠서 앞으로 얼마를 더 쓰게 될 지 걱정했음.",5.0
잡지,,주로 근처도서관에 찾아가 독서 평설을 보면서 진학 정보도 얻고 애들하고 추천도서들을 빌려서 읽으면서 애들 독서 습관에 많은 도움을 받았는데 이제 정기 구독으로 항상 곁에 두고 볼 수 있어서 너무 좋아요,5.0
잡지,,다 사고싶지만. 참.자.,5.0
잡지,,좋아요 추천드려요 좋아요 추천드려요,5.0
잡지,,목주름이 없다?,4.0
잡지,,아이가 정말 재밌어합니다 추천드려요,5.0
잡지,,더블유 W Volume 11 B형 2024 (표지 : 제니) 최고입니다.,5.0
잡지,,우리 예쁜 다니...... 더 예쁘게 찍어주셔서 감사합니동,5.0
잡지,,2012년부터 쭈욱 보고있습니다. 정기구독은 2014년말에 이어 두번째입니다. 2016년도 기대됩니다,5.0
잡지,,"초등5학년, 중1 두 아이가 잘 보고 있습니다.",4.0
잡지,,알찬내용과 재미 두마리 토끼를 모두 잡은 독서평설 강추합니다아이도 저도 만족해서 정기구독 신청했어요,5.0
잡지,,20년 전 고등학교 때 보던 독서평설이 초등으로도 나와 있었네요.아이가 구독할 잡지를 검색하다가 독서평설이 있는 것을 보고 주저 않고 주문했어요.지금도 변함없이 내용이 알차네요.아이도 정말 재미있다고 잡지가 도착한 날 종일 끼고 보았답니다.,5.0
잡지,,배송이 빠르고. 좋은생각 참좋네요~~~~^^감사합니다. 앞으로 열심히 읽어 볼랍니다,5.0
잡지,,"‘봄처럼 환하세요‘라는 은희경 작가의 친필사인, 여태 받아 본 제일 므찐 친필 사인~ ^^;;",5.0
